t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
3.2,27.966235452472073,10.00994790475401,12.531862778876366,10.17079399753266,10.43397641369684,5.150516590607931,43.130719922894805,25.87935307537431,20.0,40.104787894214624,29.859772068119604,20.0,-6.0517631934636995,7.960705305520861,0.0
3.3000000000000003,28.960678803864408,11.07644037754201,13.043428056567592,9.718073030314004,10.895873042063164,5.08078896321658,42.604541510051035,26.736734269267433,20.0,39.499611574868254,30.65584259867169,20.0,-6.2097563732185534,7.838086022517388,0.0
3.4000000000000004,29.908033812894562,12.186877685955926,13.547751052671844,9.229027150289072,11.312873126215141,5.00567095886844,42.06132184865624,27.583421125937896,20.0,38.8786359375464,31.43965120092343,20.0,-6.3652657332198,7.7123316096113115,0.0
3.5,30.805005153742428,13.336703752915959,14.044254753949321,8.710399666668215,11.68364821298551,4.924403066681109,41.50127821933211,28.419074981932027,20.0,38.24210936422442,32.21088436188456,20.0,-6.51822907179664,7.583492366890923,0.0
3.6,31.648820492743766,14.521234369417133,14.532302425757624,8.165907113358546,12.00696411703799,4.836550369484966,40.92463463206324,29.243361586849293,20.0,37.590286457044755,32.96923359857365,20.0,-6.668585205653557,7.451619828336007,0.0
3.7,32.4370630638337,15.735659085321176,15.011214010997866,7.598944308440033,12.281530201042878,4.7416813353198926,40.33162173659608,30.055951237038155,20.0,36.9234279364794,33.71439558140725,20.0,-6.816273994341415,7.316766741203153,0.0
3.8000000000000003,33.16761578160399,16.975146418208894,15.480247327901026,7.012110046965878,12.508216456711512,4.638985002743295,39.722476730182045,30.856518907472854,20.0,36.24180053704526,34.44607225552757,20.0,-6.961236364313947,7.178987044929457,0.0
3.9000000000000004,33.83854638891998,18.23497356351892,15.93858803335677,6.406502099353835,12.688326449488992,4.527829106371601,39.0974432627019,31.644744381759335,20.0,35.54567690061386,35.163970960020514,20.0,-7.1034143325559285,7.038335849556248,0.0
4.0,34.44804723586117,19.510455764174196,16.38537092008151,5.7835148394698965,12.821317563616544,4.407828628123152,38.45677133920898,32.4203123802174,20.0,34.83533546735827,35.86780454497614,20.0,-7.242751029775931,6.894869413686564,0.0
4.1000000000000005,34.994375617733795,20.796890723936652,16.81965951611517,5.14305279798266,12.907381631632589,4.277943292550048,37.8007172199305,33.18291268598847,20.0,34.11106036438068,36.557291486344795,20.0,-7.379190723152718,6.748645121981696,0.0
4.2,35.47582064431885,22.089604266136764,17.24043026442319,4.485847733718441,12.94688921236963,4.137471673610371,37.12954331776687,33.93224026911805,20.0,33.373141292065405,37.232155998542964,20.0,-7.512678838628091,6.599721462208805,0.0
4.3,35.890708144718836,23.383957759604804,17.64661563827022,3.8119022742812256,12.940180656991153,3.9862358033302274,36.44351809333013,34.66799540856385,20.0,32.621873408202596,37.892128144763845,20.0,-7.643161982735869,6.448158001846167,0.0
4.4,36.23743001915691,24.675323643948396,18.037127479155277,3.1225352144802403,12.887137029880632,3.8240010143709355,35.74291594756312,35.389883812079965,20.0,31.85755720992901,38.53694394494846,20.0,-7.770587963957887,6.294015364257106,0.0
4.5,36.51447886632302,25.959080722775965,18.410840472792096,2.4184417288418896,12.78800454667076,3.650258858365454,35.028017111982976,36.09761673393012,20.0,31.08049841353322,39.16634548137417,20.0,-7.894905813600808,6.137355204441306,0.0
4.6000000000000005,36.72046175822869,27.23066424742119,18.76660784688834,1.7012161092715479,12.643665946233696,3.465088623559457,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
4.7,36.85411037859825,28.48561634318174,19.103299294268314,0.9717562981197013,12.455375968977336,3.2687403240400004,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
4.800000000000001,36.914078398323575,29.718707227590066,19.419516348391078,0.22760409638682555,12.2064417191892,3.0556007584152627,32.800427870315076,38.133080759248124,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
4.9,36.89910952267641,30.924142817294907,19.71368862982214,-0.5269816093301347,11.902270074907651,2.8278448702060057,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
5.0,36.808451492399016,32.09731908755875,19.984605601715323,-1.2861789962178158,11.561255330369194,2.5904945676576423,31.249274516497074,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
5.1000000000000005,36.64202105332543,33.23516233008542,20.231457561719687,-2.042429785253974,11.195609520164163,2.34654463242962,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
5.2,36.40036219933771,34.33567173781428,20.453690992313582,-2.7907472945005423,10.81457863441295,2.0981239794483115,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
5.300000000000001,36.08451663424637,35.39762685424438,20.65096759927568,-3.526164007326175,10.42452369418895,1.847408159793632,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
5.4,35.696000019535155,36.42030717255371,20.82312292809613,-4.244168286898084,10.02908267199776,1.5956984166153583,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
5.5,35.23668768768129,37.403272934854705,20.970116745408415,-4.942078350179278,9.630232574022042,1.3441779296303258,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
5.6000000000000005,34.708718805957304,38.34626271646993,21.092018457543173,-5.61729928430045,9.229563058282498,1.093856313064855,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
5.7,34.11444886552039,39.249133149353376,21.1890257778165,-6.268099524437943,8.827845599386436,0.8462900924017216,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
5.800000000000001,33.45643101973977,40.111738799172294,21.261469258422608,-6.892257391174427,8.42426739699197,0.6025795197204439,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
5.9,32.73749166504411,40.93376592318388,21.309772282236704,-7.48652970273866,8.01627508323966,0.36348095656146345,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
6.0,31.960635690003848,41.71482092529959,21.334502219984497,-8.050589798066591,7.604824959074657,0.1311177983943764,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
6.1000000000000005,31.12886024483045,42.454684331991075,21.336454482270074,-8.58491910540141,7.192443174755032,-0.09207255268285969,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
6.2,30.24509349669449,43.153327246880764,21.31669379960905,-9.09041585731777,6.780415123038768,-0.3031411005376143,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
6.300000000000001,29.31219570730202,43.810886311389964,21.276566475255493,-9.567539930531632,6.3707661671451925,-0.49940538653359884,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
6.4,28.33305429933618,44.427329515371284,21.217671394217195,-10.015288228785176,5.958097912481126,-0.6784962342323246,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
6.5,27.310645540869345,45.00222580737334,21.141897383043467,-10.432886940551548,5.539827927560065,-0.8369839892422077,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
6.6000000000000005,26.247985009369742,45.534981976560914,21.051505906768732,-10.820323689440531,5.115295456191341,-0.9708455362525118,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
6.7,25.14807627039987,46.02489336456252,20.949207409629302,-11.177851089956931,4.682932303840887,-1.0751244065360934,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
6.800000000000001,24.013909714282413,46.47120969274627,20.83826284649634,-11.505480032392184,4.2433942598340915,-1.1437668561231316,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
6.9,22.8484736086835,46.873190747562916,20.722601802078756,-11.803242079586093,3.796226836498799,-1.16945403222861,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
7.0,21.654792894103107,47.23013093247577,20.606996642933066,-12.070372212021772,3.3425768617582134,-1.1426491506851935,13.433857650081297,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
7.1000000000000005,20.436062157685676,47.541533307127814,20.497348448369262,-12.304242516326815,2.885470631282767,-1.0503147405909057,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
7.2,19.195795664251783,47.807471460392,20.401216256358435,-12.501087352351075,2.4332924340009985,-0.8723290996256423,11.48475039209522,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
7.300000000000001,17.942206821677424,48.03210596356663,20.32756136178683,-12.570689499136098,2.0593976294916128,-0.6007687918064306,10.503110739891387,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
7.4,16.705480381573583,48.23648923324613,20.27297121366069,-12.163839302940733,2.0282677640984756,-0.49103417071638195,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
7.5,15.506123905887508,48.437520053244874,20.227964886956904,-11.823290210780767,1.9923486358763116,-0.4090923633593412,8.527622445872888,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
7.6000000000000005,14.338031866164876,48.63368480627599,20.190445789811513,-11.538550583671883,1.930946424745911,-0.3412895795484797,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
7.7,13.196053271741961,48.822646789862276,20.15913766902509,-11.301021304786412,1.8482932469798177,-0.28487283618001463,6.538491775070091,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
7.800000000000001,12.075872145528175,49.002433545254206,20.132998751554602,-11.10260121948932,1.7474418608588307,-0.23790551322969317,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
7.9,10.973901483115025,49.171292268314154,20.111164859773943,-10.936812028773675,1.629732600340142,-0.1987723223834818,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
8.0,9.887110167595942,49.327706172957924,20.09292589724653,-10.79901428160796,1.4985454925352644,-0.16600692816478524,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
8.1,8.812967825173567,49.47043157982195,20.07768544202913,-10.683832566839548,1.3559626447452557,-0.1388021761832787,2.5320487761796358,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
8.200000000000001,7.749386536865337,49.59840736311884,20.064937622091552,-10.587793199325057,1.2035530211925907,-0.11615422256826562,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
8.3,6.694648653234916,49.71071952197661,20.05428062353092,-10.50696447328338,1.042690155962847,-0.09698574864437683,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
8.4,5.647364671109555,49.80663123416381,20.045381456447455,-10.438715169223828,0.8755440877812021,-0.0809975930249666,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
8.5,4.6063752899002335,49.88555655184947,20.03794915178766,-10.381072454962595,0.7029622659319978,-0.06764850017087858,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
8.6,3.5707685168166003,49.94694554969237,20.031741109555032,-10.331063006710067,0.5248176909260465,-0.056512344481694336,-2.495765815064602,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
8.700000000000001,2.5398435571446476,49.990369379564626,20.026556688714958,-10.287436186728987,0.343658906518974,-0.04717607231976759,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
8.8,1.513062385460636,50.015528353993865,20.022220408279818,-10.248187246951241,0.1595205820658483,-0.03954953638302679,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
8.9,0.4900702077928589,50.02210108588855,20.018587244996645,-10.2116563064043,-0.02806594417218458,-0.033113729280422874,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
9.0,-0.5293993481327866,50.009814537177874,20.015557105671768,-10.177734812108605,-0.2176650300413311,-0.02748905721716047,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
9.1,-1.5455290091186495,49.97847508815912,20.01303553571974,-10.144858407608654,-0.40912395033367954,-0.022942341823372583,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
9.200000000000001,-2.558372400462426,49.927926855585305,20.010933217416806,-10.112009419266872,-0.6018407011427104,-0.019104024235357286,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
9.3,-3.567948196462061,49.85809282140486,20.009183172950024,-10.079506500725826,-0.7948399824662269,-0.015896865100249267,-9.481595377986313,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
9.4,-4.574216399968231,49.76891274311385,20.007718224075322,-10.045857569397574,-0.9887615833539819,-0.013402112393775888,-10.46758047866852,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
9.5,-5.577075163961873,49.66030309522527,20.00648435225794,-10.01131771047528,-1.1834313744177194,-0.011275323953867449,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
9.600000000000001,-6.576384344392631,49.532239510152884,20.005448356722844,-9.97486589813987,-1.3778403270299995,-0.009444586748031777,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
9.700000000000001,-7.571964072619189,49.38478039725936,20.00457238855502,-9.9367286663913,-1.5713419308404433,-0.008074776608469907,-13.398845431969011,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
9.8,-8.563598092247897,49.21796252428287,20.00382399710005,-9.895951726182867,-1.7650155286894216,-0.006893052490947176,-14.365734208450748,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
9.9,-9.551020475147796,49.03181922857238,20.003189300788833,-9.852495931815106,-1.9578503855203175,-0.005800873733363061,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
10.0,-10.533990399169394,48.826380457781575,20.002660003184477,-9.806902548616867,-2.1509250302958405,-0.004785078353737833,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
10.100000000000001,-11.512209459287787,48.60166211166148,20.002209040931508,-9.757478653750983,-2.3434418921059756,-0.004234166705678918,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
10.200000000000001,-12.485351095850929,48.357745627233754,20.00180818972937,-9.705354077511865,-2.534887796448599,-0.0037828573370401945,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
10.3,-13.453132450710152,48.09473892416257,20.001472734455973,-9.6502730196726,-2.7252462649751266,-0.0029262481308973973,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
10.4,-14.415253738222981,47.81277097206517,20.00119840252654,-9.592152730584,-2.9141127769729445,-0.002560390457717856,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
10.5,-15.371374984365925,47.51193345491689,20.000975388334744,-9.530272192274875,-3.1026375659926027,-0.0018998933782211486,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
10.600000000000001,-16.32113525130078,47.19229663235524,20.000809614501915,-9.464933146422265,-3.290098885240499,-0.0014155832784016993,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
10.700000000000001,-17.26418691309052,46.853958203961824,20.000679839597012,-9.396100089372474,-3.476669682627833,-0.0011799148196203226,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
10.8,-18.200193358363073,46.49707024737792,20.00058904467014,-9.324028816078622,-3.661089449050241,-0.0006359837178116635,-23.656032347002583,44.38909832678119,20.0,-27.784957312530633,41.56917303893415,20.0,-8.257712300912097,-5.6397565786544845,0.0
10.9,-19.128824717512874,46.12177001604651,20.000541479778533,-9.248598366917394,-3.8449151775778603,-0.0003153141142844332,-24.539024080492865,43.90713169684482,20.0,-28.610728542621843,41.005197381068704,20.0,-8.143273201454484,-5.803771900892016,0.0
11.0,-20.049728812390104,45.728172197790464,20.00050657316596,-9.169483530627167,-4.027041187543072,-0.0003828181371832118,-25.41220053153355,43.40760279965029,20.0,-29.42505586276729,40.4248201909795,20.0,-8.025576901291913,-5.965465791751754,0.0
11.100000000000001,-20.962559297627077,45.3164481712995,20.00047864000914,-9.087126174112278,-4.207439342276256,-0.0001758449992576007,-26.27521244118647,42.89071144009627,20.0,-30.227613552896482,39.82827361180433,20.0,-7.9046704773750776,-6.124773575833373,0.0
11.200000000000001,-21.866973571356915,44.886758011222256,20.00045446554829,-9.00115930048451,-4.386363859268637,-0.00030764421769361735,-27.127714616194382,42.35666436783468,20.0,-31.01808060063399,39.21579625422099,20.0,-7.780602290661456,-6.281631532147074,0.0
11.3,-22.762641235465075,44.439259501751344,20.00042634949922,-8.912193981678724,-4.563606330149648,-0.0002546767636862796,-27.969366067053876,41.80567519457399,20.0,-31.796140829700136,38.58763310100628,20.0,-7.653421966771532,-6.435976919601956,0.0
11.4,-23.64922541032309,43.97409736489948,20.000412670764106,-8.819489515481612,-4.739636406887675,-1.8897938631092182e-05,-28.799830144406407,41.23796430863699,20.0,-32.56148302637729,37.94403540904609,20.0,-7.523180376139322,-6.587748002100824,0.0
11.5,-24.526331626399497,43.49147248063754,20.00041844524316,-8.72263480604651,-4.912861278351077,0.00013438751967880894,-29.61877467369387,40.653758786808815,20.0,-33.31380106399122,37.285260608836005,20.0,-7.389929613664066,-6.736884073234322,0.0
11.600000000000001,-25.393577336394035,42.99160810592551,20.000435213410913,-8.622279393844286,-5.084426215889552,0.00020097583536328624,-30.425872088023535,40.05329230350877,20.0,-34.05279402535763,36.61157220151257,20.0,-7.25372297787473,-6.88332548056259,0.0
11.700000000000001,-26.250626428892087,42.474744776487945,20.00045568097499,-8.518702456116767,-5.252840372861717,0.00020837544619420797,-31.220799559190894,39.4368050373241,20.0,-34.7781663231451,35.923239653456314,20.0,-7.114614949609219,-7.02701364947508,0.0
11.8,-27.097163856431564,41.94106507073047,20.000475820308903,-8.412046094672782,-5.4207537422878165,0.00019441123205977194,-32.00323912680632,38.804543574941505,20.0,-35.48962781810602,35.220538288508806,20.0,-6.972661170224086,-7.167891106619848,0.0
11.9,-27.93289381826021,41.39069943365943,20.000481311087583,-8.302553141900136,-5.5865589991328894,-8.459565848850575e-05,-32.772877825475234,38.15676081251601,20.0,-36.18689393512843,34.50374917784682,20.0,-6.827918419338417,-7.305901502892738,0.0
12.0,-28.757489787376954,40.82385944807395,20.000477603725347,-8.189366240434712,-5.7502407125767725,1.0448413738642595e-05,-33.5294078099798,37.49371585451549,20.0,-36.86968577706227,33.77315902755755,20.0,-6.680444592122754,-7.440989635975086,0.0
12.100000000000001,-29.570594807612714,40.24075448551641,20.000476908946247,-8.072734164280494,-5.911858538573919,-2.4343995755763828e-05,-34.27252647841322,36.81567391008275,20.0,-37.53773023627455,33.02906006396004,20.0,-6.530298676141584,-7.573101472414976,0.0
12.200000000000001,-30.371870263704935,39.6416410000211,20.00046493540582,-7.952774957563931,-6.070411171332252,-0.00021512681277829023,-35.0019365932162,36.12290618695509,20.0,-38.19076010388871,32.27174991671854,20.0,-6.377540727759481,-7.702184169239317,0.0
12.3,-31.16098814632132,39.02680458329221,20.000448642538394,-7.829582694763788,-6.226317163245615,-0.0001107305357243534,-35.71734640006813,35.415689782984934,20.0,-38.828514176664655,31.50153149979461,20.0,-6.222231848119009,-7.828186095090217,0.0
12.4,-31.937641030744384,38.39647765620939,20.000450264067254,-7.703474993697519,-6.380221378410814,0.00014316111288294658,-36.41846974458499,34.694307575304514,20.0,-39.450737361476556,30.718712890285587,20.0,-6.064434158701317,-7.951056850877656,0.0
12.5,-32.70151805483951,37.750896591746496,20.000463293711075,-7.5740654882050285,-6.531399910847108,0.00011743176353262601,-37.10502618677713,33.95904810717856,20.0,-40.05718077734669,29.923607205197822,20.0,-5.904210776478109,-8.070747289937295,0.0
12.600000000000001,-33.45231095953726,37.09029883620066,20.000475927947942,-7.441792605749917,-6.680555200069625,0.00013525297383817014,-37.77674111322163,33.210205472591,20.0,-40.6476018549945,29.116532476204092,20.0,-5.741625788666127,-8.187209537689526,0.0
12.700000000000001,-34.189741961256715,36.41494079777685,20.000486162985453,-7.306827428639219,-6.826605568406513,6.944777634432434e-05,-38.43334584690403,32.448079198611254,20.0,-41.22176443386111,28.29781152243514,20.0,-5.576744227092689,-8.300397010788103,0.0
12.8,-34.9135051760313,35.72510658073946,20.00049439906669,-7.168436866852469,-6.970078772341339,9.527384836368042e-05,-39.074577754685414,31.672974125587324,20.0,-41.77943885657038,27.46777182135633,20.0,-5.4096320421840005,-8.410264435752701,0.0
12.9,-35.623265449406986,35.02107038551739,20.000509175548224,-7.026768600661206,-7.11064513209992,0.0002002557823248081,-39.70018035235239,30.88520028521388,20.0,-42.32040206078878,26.62674537778106,20.0,-5.240356076585897,-8.51676786707852,0.0
13.0,-36.3187382074824,34.303070768488176,20.00053475776765,-6.882686560847025,-7.2493472084843695,0.0003113886061521309,-40.309903407207145,30.08507277652355,20.0,-42.84443766844737,25.775068591073207,20.0,-5.068984038427473,-8.619864704812805,0.0
13.100000000000001,-36.999651792723085,33.57141393953131,20.000563829614595,-6.735585143966772,-7.3837893706529,0.00027004833278621785,-40.903503038157076,29.272911639851486,20.0,-43.35133607229012,24.913082120591927,20.0,-4.895584474239598,-8.719513711595148,0.0
13.200000000000001,-37.66572047897632,32.82640501788151,20.000586233546915,-6.585788581097921,-7.51638906234314,0.00017803031359370903,-41.4807418132647,28.44904172882386,20.0,-43.84089451971408,24.041130749432412,20.0,-4.720226741535214,-8.815675029151535,0.0
13.3,-38.31670112812202,32.06825077763991,20.00060745042028,-6.433824401816099,-7.646695742488837,0.0002463071536891225,-42.04138884471603,27.613792580420125,20.0,-44.3129171938676,23.15956324651726,20.0,-4.542980981070102,-8.908310194237004,0.0
13.4,-38.95233078245416,31.297247992972014,20.000641707754443,-6.278768684826717,-7.773359950869076,0.0004388395295834433,-42.58521988117399,26.767498283163274,20.0,-44.76721529197461,22.268732227093558,20.0,-4.363918088784544,-8.997382154020706,0.0
13.5,-39.57233959672155,30.5137713679134,20.000687878764495,-6.121407600520951,-7.896172550303228,0.00048458067145049685,-43.1120173974748,25.910497343488352,20.0,-45.20360710085306,21.368994011691488,20.0,-4.1831096874483364,-9.08285528090623,0.0
13.600000000000001,-40.176491370648456,29.718167791854647,20.000735712884218,-5.9616278780172625,-8.015898970871833,0.00047210172298511806,-43.62157068163579,25.043132550344705,20.0,-45.621918069597896,20.460708483600865,20.0,-4.000628098011347,-9.164695386782533,0.0
13.700000000000001,-40.76451366284598,28.910698883713852,20.00076558360397,-5.79881796593313,-8.133479191944062,0.0001253126721151156,-44.113675919137336,24.165750838084914,20.0,-46.02198087939903,19.54423894492261,20.0,-3.8165463106761166,-9.242869736698474,0.0
13.8,-41.336157344087425,28.091674229221784,20.00077962174142,-5.634055658895861,-8.247013897897306,0.00015545007685928663,-44.58813627444583,23.278703147695637,20.0,-46.40363551046664,18.619951971252764,20.0,-3.630937955703004,-9.317347061956305,0.0
13.9,-41.89121496986347,27.261474343493937,20.000799283711828,-5.467096856625062,-8.356983816659607,0.00023778933135719743,-45.04476196974499,22.382344286425813,20.0,-46.76672930603694,17.688217265057133,20.0,-3.4438772739596857,-9.388097572619003,0.0
14.0,-42.42946696872069,26.420385956526445,20.000818528547867,-5.297943120519324,-8.464783922690227,0.00014710738944221348,-45.48337036084512,21.47703278586872,20.0,-47.11111703343291,16.749407507795233,20.0,-3.2554390872243744,-9.45509296942543,0.0
14.100000000000001,-42.950667263743945,25.56867265545193,20.00084395668831,-5.126062779945833,-8.569482098800085,0.0003614554193859918,-45.90378601023772,20.563130758553896,20.0,-47.43666094215535,15.80389821085269,20.0,-3.0656987682596792,-9.518306455110697,0.0
14.200000000000001,-43.45462656890525,24.706722636948086,20.000877427195302,-4.953123323280227,-8.669518271276814,0.00030795472045772683,-46.30584075726861,19.64100375310708,20.0,-47.74323081898132,14.85206756534162,20.0,-2.874732210662927,-9.577712745122824,0.0
14.3,-43.94117663397896,23.834929122885335,20.00091935104226,-4.777877978194117,-8.766352009978242,0.0005305222186810637,-46.6893737853995,18.71102060803555,20.0,-48.03070404004761,13.894296290829338,20.0,-2.6826157985112786,-9.63328807773797,0.0
14.4,-44.41009014826835,22.953628283360594,20.00097060513125,-4.600392307593684,-8.859664780516567,0.0004945595611321024,-47.054231686532965,17.773553304197772,20.0,-48.29896561989874,12.930967483055541,20.0,-2.489426375807895,-9.685010223564205,0.0
14.5,-44.86118396095598,22.063154101849808,20.001012119612255,-4.421483946158865,-8.949818849699138,0.0003357300589539048,-47.40026852237322,16.828976816015867,20.0,-48.54790825747953,11.96246646069912,20.0,-2.29524121574606,-9.732858494432737,0.0
14.600000000000001,-45.294285219007364,21.16386405065267,20.00103549058926,-4.240541214868851,-9.035982174243605,0.00013168948115151993,-47.72734588279964,15.877668961490915,20.0,-48.77743237905413,10.989180611255847,20.0,-2.1001379898007855,-9.776813751673199,0.0
