t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1047.1000000000001,6.517458836673061,49.81627019227283,19.98842033903465,-9.962762203915775,1.3003106711199754,0.0003159344101237658,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
1047.2,5.5199755201533485,49.93629097654622,19.988463549837167,-9.986904126478485,1.1001050143477082,0.0005482816402137525,6.53849177507009,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
1047.3,4.5202684710277445,50.036269847419014,19.98852207866239,-10.007236856033595,0.8994724031082605,0.0006222948641986961,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
1047.4,3.518726752186202,50.116122221414734,19.988577686908492,-10.023597520797262,0.6975750768061096,0.0004898700578501452,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
1047.5,2.515749200916516,50.17579480202713,19.98861503214928,-10.035953504596458,0.495876535441773,0.0002570347579000069,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
1047.6000000000001,1.511723416966054,50.21532152308413,19.988638699208956,-10.044562174412777,0.2946578856981959,0.0002163064356314663,2.532048776179634,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
1047.7,0.5070655857635713,50.23473294804988,19.98865893609964,-10.048594449636877,0.0935706136169116,0.00018843137807263624,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
1047.8,-0.4977949457545192,50.234056405211135,19.98868107313947,-10.048616180724936,-0.10710147039184206,0.00025430941852563253,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
1047.9,-1.5024112921277115,50.2133161381328,19.988697282725276,-10.04371074673891,-0.3077038711749569,6.988229754798983e-05,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
1048.0,-2.5063427358790786,50.1724735186467,19.988697266572213,-10.034918128288435,-0.5091485185470221,-7.020535877710012e-05,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
1048.1000000000001,-3.509198799195824,50.11149314980022,19.988671315747013,-10.022203138046464,-0.7104588583825967,-0.000448811145242513,-2.495765815064603,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
1048.2,-4.510596928000044,50.03040139517938,19.988609969646877,-10.005759438037956,-0.9113762340340608,-0.0007781108574661322,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
1048.3,-5.510166641795464,49.929192831801004,19.988508797454347,-9.985634837870434,-1.1127950335335384,-0.0012453329931040391,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
1048.4,-6.5075372738343775,49.80792215597419,19.988369266311683,-9.961777802907847,-1.3126184830027832,-0.0015452898602030837,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
1048.5,-7.502351124958597,49.66668914515431,19.988214977312015,-9.934499219576553,-1.512041733394819,-0.0015404901331187385,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
1048.6000000000001,-8.494233640501175,49.50557663545643,19.98807906415618,-9.903151091274987,-1.7102084605627366,-0.0011777729835343305,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
1048.7,-9.482799843917288,49.324684555608805,19.987993736374197,-9.868172977047266,-1.9076331363897499,-0.0005287826561704819,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
1048.8,-10.467648368698097,49.124066752538006,19.98795714877946,-9.828797518568908,-2.104722925026193,-0.00020296923855454022,-9.481595377986315,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
1048.9,-11.448368980597044,48.90374401965202,19.987934692679048,-9.785614719410027,-2.3017317326936255,-0.0002461527697055906,-10.467580478668522,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
1049.0,-12.424533648116867,48.663827057765836,19.98789326463547,-9.737678630986442,-2.4966075050299152,-0.0005824081018689942,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
1049.1000000000001,-13.395689739002231,48.40446398145242,19.987821137163717,-9.685443186720832,-2.690654021238283,-0.0008601413332045694,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
1049.2,-14.361452175193778,48.12573276992605,19.98772792612381,-9.629805537110107,-2.8839702092891226,-0.0010040794649511572,-13.39884543196901,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
1049.3,-15.321463343013656,47.827733282339516,19.987619964876775,-9.570417819287478,-3.076019542441642,-0.0011551454757546859,-14.36573420845075,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
1049.4,-16.275343129179962,47.51060743162308,19.98750410158087,-9.507177904038667,-3.266497471887143,-0.0011621204422831485,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
1049.5,-17.222691722121436,47.17446429581052,19.987390834193224,-9.439793954790774,-3.456365244364001,-0.001103227310665265,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
1049.6000000000001,-18.16310131124651,46.81940144430953,19.987267453729054,-9.36839782771074,-3.644891785655942,-0.0013643819727284148,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
1049.7,-19.096225093121024,46.44556911866135,19.98711785759392,-9.294077809779557,-3.8317547273075787,-0.0016275407299674038,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
1049.8,-20.02173212688639,46.05308111124392,19.986966057177433,-9.216062865527764,-4.018005421041062,-0.0014084675997343501,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
1049.9,-20.93924121689642,45.642114264250566,19.98683348627753,-9.1341189346728,-4.20133151882608,-0.0012429503983385766,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
1050.0,-21.84834373100178,45.21290927599613,19.986714642401846,-9.047931347434425,-4.38276824626258,-0.0011339271153377,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
1050.1000000000001,-22.748654454523063,44.76560802986617,19.98661945954085,-8.958283122991245,-4.5632566763366675,-0.000769730104560599,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
